Timestamp,EnergyConsumption,Temperature,Humidity,SquareFootage,Occupancy,RenewableEnergy,Hour,Day,Month,IsWeekend,Hour_sin,Hour_cos,DayOfWeek_sin,DayOfWeek_cos,EnergyConsumption_lag_1,EnergyConsumption_lag_2,EnergyConsumption_lag_3,EnergyConsumption_lag_6,EnergyConsumption_lag_12,EnergyConsumption_lag_24,Temperature_lag_1,Temperature_lag_2,Temperature_lag_3,Occupancy_lag_1,Occupancy_lag_2,Occupancy_lag_3,EnergyConsumption_rolling_mean_3,EnergyConsumption_rolling_std_3,EnergyConsumption_rolling_mean_6,EnergyConsumption_rolling_std_6,EnergyConsumption_rolling_mean_12,EnergyConsumption_rolling_std_12,EnergyConsumption_rolling_mean_24,EnergyConsumption_rolling_std_24,Temperature_rolling_mean_3,Temperature_rolling_mean_6,Temperature_rolling_mean_12,Occupancy_rolling_mean_3,Occupancy_rolling_mean_6,Occupancy_rolling_mean_12,Temp_Occupancy_interaction,HVAC_Temp_interaction,Lighting_Occupancy_interaction,Occupancy_density,Temp_deviation,Energy_per_sqft,Energy_per_occupant,HVACUsage_Off,HVACUsage_On,LightingUsage_Off,LightingUsage_On,DayOfWeek_Friday,DayOfWeek_Monday,DayOfWeek_Saturday,DayOfWeek_Sunday,DayOfWeek_Thursday,DayOfWeek_Tuesday,DayOfWeek_Wednesday,Holiday_No,Holiday_Yes
2022-02-03 01:00:00,88.54690591648122,0.6502063714513964,-0.7562331231028682,1.7192620572343285,-0.555106466171129,0.9685813104139667,-1.5102147999961133,-1.198851487616698,1.6770509831248417,-0.6089224226894036,0.3575911713054515,1.3680564973362437,0.5800792914775161,-1.2816782023655997,1.3114740732443482,-0.9231069149746475,-0.6940518428393347,-0.8597994569935785,-0.8251515841381907,0.5096980318524283,1.319574216824698,-0.7089376246214513,-0.7966362948184419,0.8430455621721533,-0.903343291796329,0.4949620312848718,1.0468829686623193,0.9656350511419124,0.28787600452150536,0.5545924550800719,0.20238145178368203,0.35980124519903584,-0.3441319855766172,-0.12335942082836666,0.7396963219205464,-0.5561329483678836,-0.42342656757007713,-0.3378941408432277,0.19368544372083266,0.09011745183325783,-0.4655243387775131,1.1551214736892321,-0.7451217791243441,-0.7960316963506473,0.6502063714513953,-0.7409891592043415,0.014441966441740024,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-02-03 02:00:00,74.44998449163582,-0.4763726560775976,0.6161198188538389,-0.7242936749075416,-0.9046444732569496,-1.0416082866386949,-1.365480938566792,-1.198851487616698,1.6770509831248417,-0.6089224226894036,0.699100231706431,1.2269459481031098,0.5800792914775161,-1.2816782023655997,1.4131110316851765,1.311845778786008,-0.9194342756102706,-0.9943942889126706,0.48447043461777534,-0.5352070666388379,0.6497447086601884,1.3200191961891952,-0.7077470319294675,-0.555106466171129,0.8432158460666207,-0.9022409839979479,1.3963191746385837,0.15633132247818846,0.5724446774748577,0.17596091668567315,-0.03350938326165968,0.33895738836393496,-0.3025931871755463,-0.14889474175571354,0.8762684393946142,-0.12253876210494447,-0.8114601245693062,-0.3378941408432277,0.19368544372083266,-0.26346901244517323,-0.918997772832685,0.9023651742845343,-0.7451217791243441,-0.7731751089431054,-0.4763726560775987,0.3459639800706512,0.1504915564610432,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-02-03 03:00:00,69.19314437729022,-1.5502508120388618,-0.7258744131896232,1.1409594679057766,-1.6037204874285909,0.22558518305749842,-1.2207470771374709,-1.198851487616698,1.6770509831248417,-0.6089224226894036,0.9923607102369784,1.0024714808692763,0.5800792914775161,-1.2816782023655997,-0.3228015647326432,1.4134459073545287,1.3106121954028638,0.5733285412224091,0.16973125847595721,1.2431370521119869,-0.47709790096911187,0.650355938953724,1.3197705860694238,-0.9046444732569496,-0.5540314642237391,0.8442627851055767,0.07080975874467875,0.7585408703398034,-0.07962664779805897,0.48657421012268104,-0.3663649324411322,0.5130776070108296,-0.7356838011141241,-0.33572681341921307,-0.8079710741919655,-0.6472429231346152,-1.358779056768661,-1.6800411002856295,-0.9845229618496638,-0.4402622445843878,-1.564288568140065,0.6614327034327951,-0.7451217791243441,-1.5103711866400809,-1.5502508120388632,-1.2712773865085045,2.4033082335730414,-1.0207061301785643,1.0207061301785643,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 04:00:00,88.5967232615058,0.18704061171395864,-1.171058314235408,1.5531791186233233,1.192583569257974,0.9235237351841841,-1.07601321570815,-1.198851487616698,1.6770509831248417,-0.6089224226894036,1.2173873899210919,0.7099306596151331,0.5800792914775161,-1.2816782023655997,-0.9701354539436403,-0.32183765175005113,1.4119892888873196,-0.6964018137993433,-0.48745150094864875,-0.19097037169410447,-1.5512273087759232,-0.47620698960980107,0.6505823420194758,-1.6037204874285909,-0.903343291796329,-0.552940230177243,0.07437365989258812,0.7665140135658627,0.8138632695166739,0.7760252028726907,0.19172250782857858,0.9095296173074564,-0.4211814217666134,0.06050470329740048,-1.079764362667588,-0.23977384359858694,-1.1302561051631672,-0.7213647006839139,-0.7226988717228869,0.001720835763649587,1.222317943211276,-0.9676619003551059,-0.7451217791243441,0.4414976313050943,0.18704061171395756,-0.6500445700203115,-0.6096065471018883,0.9797139161151681,-0.9797139161151681,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 05:00:00,73.58727585286015,-0.7821599021664826,-0.2482944394354705,1.045452098142347,0.49350755508633276,-0.8328517488356242,-0.9312793542788287,-1.198851487616698,1.6770509831248417,-0.6089224226894036,1.3588450744124703,0.369259657862584,0.5800792914775161,-1.2816782023655997,1.4192456020741298,-0.9689369685688213,-0.31948493335977496,-0.9216746411579165,-1.1212822943729908,1.1872882511852765,0.18647058350784557,-1.5500697997081225,-0.4751814800683579,1.192583569257974,-1.6019669469415088,-0.9022409839979479,0.012656033099646701,0.8063787751065236,1.022830133861288,0.4486174546795849,0.39534861518771003,0.6585583440877562,-0.7376198098783652,-0.2097011968506218,-1.2592053499191462,-0.26999100829450345,-0.9740082810938685,0.04557641899745873,-0.19905069146933294,-0.0866757803059577,0.30056253301668656,0.8337595542277638,-0.7451217791243441,0.07285663194921684,-0.7821599021664836,-1.0259135816065454,-0.5756751791406352,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 06:00:00,75.74823226548786,1.253589905331163,-0.9915399687805425,0.67946430722876,-1.2541824803427701,-0.9325128365881163,-0.7865454928495076,-1.198851487616698,1.6770509831248417,-0.6089224226894036,1.4070936562829024,0.003674641395616742,0.5800792914775161,-1.2816782023655997,-0.4290365892430095,1.419578254778061,-0.9651637219512834,1.307287339107478,1.828128055986557,0.7925085148000167,-0.7829566911242375,0.18719679791714097,-1.5482825655405659,0.49350755508633276,1.1925276736392105,-1.600842491639358,0.48160284746430104,0.214584779169148,0.40071806357199086,0.15072542190816193,-0.18757653301283142,-0.07446785193611957,-0.9247797886527392,-0.3707650599583215,0.3861345158080955,-0.297410370458233,-0.9700490792058756,0.2373116989178017,-0.9845229618496638,-0.35186562851478054,-1.17467713158256,-0.9676619003551059,-0.41410727915831774,-1.230027717782595,1.2535899053311619,-0.7151163450750169,0.8133663418074375,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 07:00:00,73.12946992092232,-0.3667884005892173,-1.4861171341354609,0.7312373670841918,0.14396954800051218,-0.10930891826000236,-0.6418116314201864,-1.198851487616698,1.6770509831248417,-0.6089224226894036,1.3588450744124703,-0.3619103750713506,0.5800792914775161,-1.2816782023655997,-0.16293370451110806,-0.42803418020103756,1.4181081744319903,1.4086151320408709,-0.8584736336766419,0.02564842502196624,1.2532694142600598,-0.7819898659579085,0.1877517343115635,-1.2541824803427701,0.49390401849403076,1.1935635389262818,-0.6249146096238377,-1.7145584874532551,-0.4003450681756413,-0.5469223714307209,-0.07744356747153294,-0.19306557897272214,-1.0248126616306337,-0.3669790471650405,0.061138539006141676,-0.7180717877348869,-0.8900512936044976,-0.3378941408432277,-0.7226988717228869,-0.35186562851478054,0.0701481956460257,-0.9676619003551059,0.9099507207057876,-0.12092365493251273,-0.3667884005892184,-0.8713071901808062,-0.49060267800110907,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 08:00:00,82.91047044499858,0.20701148869264352,-1.2155826903916935,0.12134045041309532,1.192583569257974,-1.3001119146341487,-0.4970777699908653,-1.198851487616698,1.6770509831248417,-0.6089224226894036,1.217387389921092,-0.7025813768238994,0.5800792914775161,-1.2816782023655997,-0.48541138626535923,-0.162027722353763,-0.4254483365973962,-0.3220170594241817,-0.9931216229863109,-0.750649252516589,-0.3674880064021438,1.253730850401829,-0.7807474550162419,0.14396954800051218,-1.2526551193689188,0.4949620312848718,0.04206079608460151,-0.6618173047146023,0.03924705180202143,-0.307854142909505,0.4241765641111812,-0.3575190150162384,-0.7375448191883046,-0.2804562245385325,0.6416005864165907,-0.43540234755023355,-0.3897612009756044,0.04557641899745873,0.06277339865744459,0.17851406790286511,1.2285024494175092,1.055687438664718,-0.7451217791243441,0.968342249795055,0.2070114886926424,0.04623567282498793,-0.6416808059182583,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 09:00:00,68.2724094726897,-0.31610419692035696,-1.0537459676785212,1.4630654271788983,-1.6037204874285909,0.8936121107962861,-0.3523439085615442,-1.198851487616698,1.6770509831248417,-0.6089224226894036,0.9923607102369786,-0.9951221980780429,0.5800792914775161,-1.2816782023655997,0.7190332937899869,-0.4843885488614256,-0.1600258226242454,-0.9673818488765058,0.5752203695163703,0.03883631078503399,0.20644613300889272,-0.3666243000951358,1.2535292606881427,1.192583569257974,0.14459219092144082,-1.2515417378186529,-0.49275480718891856,0.02545546665713938,-0.008592730792252647,-0.21339271632986553,-0.06064601321107802,-0.10171172820896739,-0.9570155942874403,-0.15123199459982392,-0.27952173962405713,0.07507998580654889,-0.3996947494919668,-0.14615886092288474,0.06277339865744459,-0.6170554767236033,-1.564288568140065,0.9383225830929763,-0.7451217791243441,-1.5103711866400809,-0.31610419692035807,-1.4591912051204707,2.3565662023514915,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 10:00:00,71.58316625639407,-0.0846878336220796,0.019133206830335054,0.5792203995472874,-0.9046444732569496,0.6187978365094928,-0.20761004713222306,-1.198851487616698,1.6770509831248417,-0.6089224226894036,0.699100231706431,-1.2195966653118764,0.5800792914775161,-1.2816782023655997,-1.0835159056528072,0.7196196802763735,-0.4816789947711079,1.41473104191896,-0.6950114576009075,-1.5477126957230667,-0.3167919443118776,0.20716738950931413,-0.36567652099785575,-1.6037204874285909,1.1925276736392105,0.14566127746416685,-0.603376386927994,0.08876727709729879,-0.8925875312641021,-1.3131451086853896,-0.05406882509676384,-0.10913900784072218,-0.7862264479086847,-0.4273362067494418,-0.11398048540807007,-0.03731555060322301,-0.1935941396437251,-0.7213647006839139,-0.7226988717228869,-0.9706419410020339,-0.8886739015030876,-0.9676619003551059,-0.08309277919229141,-0.939930754676688,-0.08468783362208071,-0.8550567747563229,0.10197925511399526,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 11:00:00,67.22109967935921,-1.740920074703091,-1.7396409220813156,-1.5952358283046948,-1.2541824803427701,-0.19494716197194228,-0.06287618570290192,-1.198851487616698,1.6770509831248417,-0.6089224226894036,0.35759117130545187,-1.3607072145450103,0.5800792914775161,-1.2816782023655997,-0.6758251601841613,-1.0822763349521116,0.7196861660912464,-0.4279289317489256,-0.9203732550595919,-1.3525066335316887,-0.0853214372654984,-0.31594082071034674,0.20770816013575327,-0.9046444732569496,-1.6019669469415088,1.1935635389262818,-1.7257839831983046,-1.4623872813089043,-1.2233629613856134,-0.9642676461835151,-0.13844460101470335,0.03680423731355428,-0.7586007256561241,-0.4825316269475507,-1.2570587769487045,-0.4338892834242968,-0.49169563435582053,-2.063511660126316,-1.3772590970398295,-1.0590385570716412,-1.2905932076261584,-0.9676619003551059,-0.41410727915831774,-1.0523040731485311,-1.7409200747030924,0.9186216655738504,0.5969221212290684,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 12:00:00,80.08033043757187,-1.4059427771417181,-0.7075692303615203,-0.7110212985352765,-0.555106466171129,1.475485601705581,0.08185767572641921,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-0.008893192870039972,-1.408837395043416,0.5800792914775161,-1.2816782023655997,-1.2129755130365396,-0.6747333231260993,-1.0782542829888984,-0.16263549502344077,1.3094690398573896,-0.5373142346972574,-1.7419411817191375,-0.0845277643829526,-0.3150289929971927,-1.2541824803427701,-0.903343291796329,-1.600842491639358,-0.8810528346318682,-0.23776519627886467,-0.9982746827790161,-0.6817357189490197,-0.41345966475388995,-0.3959516986728925,-0.5811888707539639,-0.4636537844523828,-1.8965939873966577,-1.5339566763547579,-1.2792135709310692,-1.4883058203652866,-1.1154350069130525,-1.4126250213500717,-0.7043020446336544,0.6938092735478707,-0.7451217791243441,-0.407858678351114,-1.4059427771417192,0.68578771699997,-0.09301158327094529,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 13:00:00,74.24422105290891,0.39215313509257355,1.006041265527818,0.7650427590395076,1.5421215763437945,0.5109309326656085,0.22659153715574035,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-0.3753775570455319,-1.3607072145450105,0.5800792914775161,-1.2816782023655997,0.37052630134415804,-1.2116890304557357,-0.6716059195376798,-0.48413224447072795,1.4108368515715073,-0.8280158666763562,-1.4068855105883225,-1.740736337683004,-0.08378008522038731,-0.555106466171129,-1.2526551193689188,-0.9022409839979479,-0.6906826685930207,-0.2667061505133749,-0.9403541548024024,-0.6860036021214059,-0.9282283381303494,-1.1173166812871063,-0.48727593520333456,-0.543787063629201,-1.6167758612892213,-1.2200342936571285,-1.3537677986272294,-0.14615886092288474,-0.5917868266594982,-0.8822453249324261,1.6421020428409667,1.0972253301629997,-0.7451217791243441,0.9764209334956155,0.39215313509257244,-0.8383929395643372,-0.7324429262091359,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 14:00:00,87.80952509705592,1.06976858136207,0.093188417097832,0.4715365500061668,0.14396954800051218,-0.5360142923970134,0.3713253985850615,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-0.7168866174465109,-1.2195966653118766,0.5800792914775161,-1.2816782023655997,-0.3481395328182671,0.3712389752384623,-1.2073828885821316,0.7166486821980581,-0.320478842298765,0.4824168999975682,0.3916310964090684,-1.4057638269921608,-1.7388138577503593,1.5421215763437945,-0.5540314642237391,-1.2515417378186529,0.7822001786067311,-0.1615974680559149,-0.685807804597975,-0.014162579495610879,-0.44740441870761466,-0.4643801930191973,-0.32354505783455784,-0.2566550233078006,0.0325824875363516,-0.8631704912605963,-0.907071731207143,0.6207822587584881,-0.9845229618496638,-0.6170554767236033,0.3481904287176999,-0.9676619003551059,0.9099507207057876,-0.057113531603646815,1.069768581362069,0.01769572388793336,-0.36639472303883214,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-02-03 15:00:00,86.32516881485017,1.256835422386894,-1.0564964983589655,-1.4250210933542389,1.192583569257974,-1.11362905384248,0.5160592600143826,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-1.010147095977058,-0.9951221980780436,0.5800792914775161,-1.2816782023655997,1.3223090321407047,-0.3471664381940414,0.372070234887084,-1.080417413003206,-0.9660985145551939,0.16748287822235175,1.0694050822023473,0.3923063902102746,-1.4040789535843579,0.14396954800051218,1.5418395012118005,-0.552940230177243,1.2289519404739555,0.021078707265870168,0.2521821400000137,0.17106890928015447,0.1691951621471012,-0.32673673454462554,-0.13387015388096388,-0.02881701954157059,1.5951445468331202,-0.21255258471941385,-0.09607571644236558,1.5794586583602035,0.06277339865744459,0.09011745183325783,1.5536079838571717,1.2912231676486414,1.9029942206038666,1.9881999690702434,1.256835422386893,2.108515648059389,-0.6224196293879942,-1.0207061301785643,1.0207061301785643,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-02-03 16:00:00,84.79082442841512,1.2093319783567633,-0.8877795754185399,-0.14879743376172672,1.192583569257974,1.6052966475079111,0.6607931214437037,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-1.2351737756611718,-0.7025813768239003,0.5800792914775161,-1.2816782023655997,1.1395235366273715,1.3226768114516043,-0.3447581174330459,-0.6739668061429279,1.4169551768901112,-0.49010672344092376,1.2565156906590604,1.069912153264121,0.3927158359274592,1.192583569257974,0.14459219092144082,1.5428642927469867,1.983449231687397,-1.6827364959183941,0.9384290633781347,0.05644097577995088,0.03221685968131832,-0.6145508240370555,0.14762945968047,0.07874367020573818,2.0746785374488934,0.3226952091299653,0.199274748430462,1.3877233784398606,0.8482456690377758,0.09011745183325783,1.538897295651774,1.2805654202304515,1.9029942206038666,1.1013413501114357,1.2093319783567622,0.3868301332685129,-0.6310743551893334,-1.0207061301785643,1.0207061301785643,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-02-03 17:00:00,66.23213006617978,-0.6998538594132181,0.04404926784617665,-1.2591893903607363,-0.555106466171129,0.028157689713943803,0.8055269828730248,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-1.3766314601525504,-0.3619103750713506,0.5800792914775161,-1.2816782023655997,0.9505824432223066,1.1399575513565947,1.321419451520978,-1.2094832222467422,-0.42643254385783863,-1.1243299025985134,1.209001132399707,1.2569763210786857,1.069840951926895,1.192583569257974,1.1925276736392105,0.14566127746416685,0.4398161279672131,1.0964891954455325,0.8870439241263852,0.19987857569368345,-0.23250257413232414,-0.2095283482340396,0.1067902893936142,0.16340414011200244,1.0362349728571765,0.7533133417325172,0.22305380866927393,1.0042528185991741,1.1100697591645527,-0.175072396375565,-0.6223049326921315,0.8522255209079616,0.24792172077373495,-0.25384913262618225,-0.6998538594132192,0.39701137329825037,-0.2687660297700504,-1.0207061301785643,1.0207061301785643,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 18:00:00,71.54282748274463,-1.4626675290978832,1.3243285136350322,-0.7857997077604565,-0.555106466171129,-1.0183274447448636,0.950260844302346,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-1.4248800420229828,0.0036746413956163957,0.5800792914775161,-1.2816782023655997,-1.334758472397219,0.9510849239549457,1.1391013012090934,0.3692017996061368,-0.1610343311418313,1.8269063397104004,-0.7006313914887777,1.209473555879144,1.2567724292506934,-0.555106466171129,1.1925276736392105,1.1935635389262818,-0.6177031600690416,0.6293686140952245,0.4434501348433566,0.4981968671356,-0.3838595159703773,-0.12343919542227058,-0.3840566337315484,-0.34025878470566634,-0.5596141042037504,0.7298501782939543,-0.5617008338427317,0.04557641899745873,1.1100697591645527,0.001720835763649587,-0.7108894102178192,0.6810826578034455,0.24792172077373495,-0.38911104820666603,-1.4626675290978846,0.2258226669728294,-0.20136530910306927,-1.0207061301785643,1.0207061301785643,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 19:00:00,79.55821443033956,0.28342594550563455,0.7290421253644698,0.19374816243665016,0.8430455621721533,-0.23044510158852888,1.0949947057316671,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-1.3766314601525504,0.3692596578625834,0.5800792914775161,-1.2816782023655997,-0.680792527398019,-1.3334278596996612,0.9506432916127916,-0.3472779529310229,-0.4826580537279525,-0.8613585449014808,-1.4636235342537016,-0.6996849993690389,1.2093033592547857,-0.555106466171129,-0.5540314642237391,1.1935635389262818,-0.9920407481017304,-0.18917507505393458,0.7195559787876388,0.38956330321194155,-0.15248223861614887,-0.1283795649036714,-0.1557666424392589,-0.42919257826060336,-1.1029509986034711,0.6848771509731006,-0.3738472378402949,-0.14615886092288474,0.8482456690377758,0.17851406790286511,0.9001093465634427,-0.9676619003551059,1.5719797206378403,0.6292972677510881,0.28342594550563344,-0.1880818400637387,-0.604494591223561,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-02-03 20:00:00,62.95025497941604,-1.223481969493845,-1.2041804784190224,-0.27817528751066,1.5421215763437945,-1.4225979410026883,1.2397285671609883,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-1.235173775661172,0.7099306596151331,0.5800792914775161,-1.2816782023655997,0.30623228093850136,-0.6796988903303641,-1.3288544737743326,1.3180893395641426,0.7185971138890649,-0.9960898907639769,0.28287846826851587,-1.4624877683440092,-0.6985009698548137,0.8430455621721533,-0.5540314642237391,-0.552940230177243,-1.226824002472974,0.26959558154139324,-0.5720884152045433,0.8503957851830126,-0.8708713895716776,0.29573698280894584,-0.3006706345581575,-0.09699979015395836,-1.4102245890730414,-0.26368429045680136,-0.7871314752494357,1.0042528185991741,1.3718938492913295,0.2669106839724724,1.0792377525178343,-0.9676619003551059,-0.7451217791243441,1.505301734866394,-1.2234819694938461,-0.7394747484989882,-0.7897778781246784,0.9797139161151681,-0.9797139161151681,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-02-03 21:00:00,66.18474115033203,-1.0690806321569497,1.1991503405328898,0.048770968231228395,0.49350755508633276,1.4465450860645064,1.3844624285903093,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-1.0101470959770589,1.002471480869276,0.5800792914775161,-1.2816782023655997,-1.7388926894569896,0.3069682528594095,-0.6765605862075218,1.1358598521342778,-1.079178721373933,0.5732230154732458,-1.2243820131674923,0.28358075434946395,-1.4607626588626486,1.5421215763437945,0.8432158460666207,-0.552940230177243,-1.6101380875822995,0.4129545512481365,-1.6185499710899012,0.32241049590313553,-0.9460087685324063,0.4063146703131722,-0.6749881146431699,0.07795739997845295,-1.1792613220967993,-1.2257572242317913,-1.004674093178159,1.5794586583602035,1.1100697591645527,0.797290380390118,0.2339231321574928,-0.9676619003551059,1.240965220671814,0.3744485670255423,-1.0690806321569508,-0.7911031443685691,-0.6293604793216273,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-02-03 22:00:00,83.07569262795542,0.36513560935186956,-1.1382723006627182,0.9406589721630388,-1.6037204874285909,0.49814081703372726,1.5291962900196305,-1.198851487616698,1.6770509831248417,-0.6089224226894036,-0.7168866174465119,1.226945948103109,0.5800792914775161,-1.2816782023655997,-1.3405940029695682,-1.7374156318850686,0.30794060116776706,0.9474934912862875,-0.6725675893779489,-0.6977951742695917,-1.0699445510423744,-1.223305626733712,0.2840673225757309,0.49350755508633276,1.5418395012118005,0.8442627851055767,-1.358499936652393,0.9882651086251822,-1.7076652333054896,0.09876723092681333,-0.5323806553170937,0.5580155307317431,-0.3940926903414735,0.14038921012488248,-1.131312746948249,-1.5749437203755712,-0.8747154851647243,0.2373116989178017,0.06277339865744459,0.6204971482509034,-1.564288568140065,-0.9676619003551059,-0.7451217791243441,-1.5103711866400809,0.3651356093518685,-0.5337479567996082,3.108069724122591,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,-0.41602514716892175,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
